ARQUIVO;ANO;TEM_REMUNERACAO;TEM_CBO;QTD_COLUNAS;STATUS_PROVAVEL;LISTA_DE_COLUNAS
s3://bronze/rais/ano_hive=2008/al2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/am2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/ap2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/ba2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/ce2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/df2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/es2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/go2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/ma2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/mg2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/ms2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/mt2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/pa2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/pb2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/pe2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/pi2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/pr2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2008/rj2008.parquet;2008;SIM;SIM;47;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ano_particao, arquivo_origem;ano_hive
